FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
1029,Alabama,Cleburne,72.033794262,4.4307071016,6.065322307,97.5,43.236444941,21.7,2.0248519297,32.2,36.9,4.0,52.13085,49248,78.042006596,100.0,2.8671966636,0.2280724619,2.6130587775,92.27160172,10630,34.348195289,,,30.44982699,28.049741542,,8.9974293059,0.3721126167,9.4,20.7,
1031,Alabama,Coffee,74.199405108,4.3175946489,5.8034341828,92.003623188,62.42159008,22.6,8.9918950021,30.6,39.9,28.0,105.82976,62429,69.464224328,47.530159918,16.372593741,1.8337742907,9.0539184381,68.641547304,36556,21.040205921,12.519875302,,27.877619006,22.767892718,20.344827586,11.929824561,1.6649798575,9.1,18.5,12.138521956
1033,Alabama,Colbert,73.549426021,4.2350575374,5.848336339,91.403591682,55.531531532,26.8,8.8293033096,31.3,37.2,38.0,56.8642,54593,71.004899854,40.295664634,15.503248152,0.751296676,3.5221339583,77.459376562,40835,24.095886081,17.248968036,,26.877251316,20.548834124,16.037735849,10.919935765,0.9147693672,8.1,19.3,
1035,Alabama,Conecuh,69.452704307,4.8020457473,6.1071598277,92.5,46.790808241,43.9,13.288972735,37.8,43.3,5.0,71.39033,36106,74.691219403,100.0,44.458325897,0.3747992147,3.3374977691,49.437801178,8382,28.215709096,,,29.322984045,33.33777837,,8.0697928026,0.0,9.2,22.5,
1037,Alabama,Coosa,73.065427346,4.3481492695,5.8768926923,,40.962167212,31.2,7.7172192361,33.3,41.5,,19.67342,49485,81.245311328,100.0,28.329726539,0.2065709227,2.8034625221,66.545347236,8049,37.565236057,,,28.402366864,26.299969943,8.75,9.2154420922,0.0,9.6,19.9,
1039,Alabama,Covington,71.329176478,4.4749603742,5.8097887394,95.018891688,51.352976548,25.0,5.4804849646,31.7,37.5,18.0,79.78299,46958,74.975341694,68.815544317,12.499335142,0.5372054678,2.1435030052,82.365299718,26447,24.532916274,17.936737128,,37.426581068,22.63162716,11.081081081,12.504168056,0.0762819607,9.1,21.8,
1041,Alabama,Crenshaw,70.942186741,4.4211922488,5.9555558563,87.5,47.956131605,28.3,13.506183464,35.8,40.7,3.0,69.09788999999999,49161,74.581525108,100.0,23.001919386,1.4510556622,2.8637236084,69.520153551,9148,31.215208049,,,24.164889837,21.984142105,7.3333333333,9.9800399202,0.5281267504,9.1,20.9,19.071310116
1043,Alabama,Cullman,72.948149151,4.2639491118,5.5284692271,95.498320269,59.322906911,18.3,2.8437442709,30.0,35.8,43.0,159.92941000000002,61774,76.198401141,75.599207885,1.2551701318,0.7025864446,4.7989852755,91.394694755,61520,24.301047494,24.82746849,,30.706600756,17.453818141,10.705882353,10.887033244,0.7808833969,9.4,18.9,9.6505073281
1045,Alabama,Dale,73.312265613,4.2740285709,5.9870645533,94.291304348,59.292035398,30.3,8.7955021136,34.5,37.5,14.0,133.21492,50567,60.149484536,50.45209423,20.902632004,1.3583885031,7.3348942354,66.881963507,33687,23.8063441,12.883714307,,34.399273681,25.64572266,,12.213347075,0.9088548429,9.1,20.3,10.802187785
1047,Alabama,Dallas,69.278314639,4.8658222456,6.1575732829,79.755936675,52.827537759,46.8,8.7671298024,38.1,44.6,27.0,70.71558999999999,35258,61.411238392,44.86246165,70.370168901,0.5602850382,1.2184839666,26.722332526,25984,34.86944361,9.0160756629,,32.897701667,45.638353198,16.5,16.709928618,0.23861051,9.5,22.1,17.463414634
1049,Alabama,DeKalb,72.614790165,4.8039531539,6.1839528052,93.254523522,50.793559517,23.7,,35.0,37.0,29.0,50.00139,50037,73.857532114,88.297396939,1.468096336,0.5305702936,15.992110892,78.79107753,48385,24.199225625,24.187846537,,32.408850109,17.598453571,7.5903614458,10.677033947,4.6588722806,7.5,22.2,10.639862711
1051,Alabama,Elmore,74.601365722,3.8046287203,5.309149368,89.474193548,53.985430966,15.0,4.9842455945,30.1,37.8,20.0,27.913310000000003,71463,77.094208302,71.236800527,21.825977245,0.7346783828,3.1798845505,72.186058975,61046,17.428757795,11.081604141,,20.88772846,21.382151909,,11.008558483,0.7490139792,10.0,16.8,14.054533363
1053,Alabama,Escambia,70.793018347,4.9764452109,6.3647470217,88.991304348,34.227180092,26.4,5.6765487704,39.0,42.6,11.0,84.54699000000001,47792,67.147903548,65.282803276,30.428735068,0.3545519009,2.6536846124,60.492008946,25461,24.293839776,44.702726866,,39.021852237,22.305884401,,11.562258314,0.358009008,9.3,24.4,26.269956459
1055,Alabama,Etowah,71.229589041,4.4061573208,6.2614191204,91.158918406,54.0306868,25.3,13.397919566,32.4,39.8,76.0,144.53671,55487,73.352066201,43.16968947,15.114271302,0.861399969,4.7735914946,77.104997672,72715,21.56737788,22.092195932,,35.569348293,21.245202775,,10.56365278,0.9034443817,8.4,19.4,5.6770488182
1057,Alabama,Fayette,71.289393243,4.6835734051,6.1465422702,97.5,45.562801248,27.5,0.4299896114,35.0,41.0,16.0,18.612730000000003,49205,75.842422269,100.0,11.055962278,0.5397692021,2.0349919345,84.297059188,11428,23.499308076,41.075352735,,33.637221,18.384155309,5.0,9.4783247612,0.058248657,9.0,22.7,
1059,Alabama,Franklin,72.368356465,4.6851960879,5.8831513177,95.44800885,41.731669267,24.3,5.7351046475,36.3,37.5,13.0,15.65827,49611,73.23605303,69.049917479,3.8362770888,0.388325191,19.218965301,74.583489916,21351,30.307965114,18.970932316,,43.47826087,12.679092177,16.0,10.93962778,4.2333209847,8.2,21.8,
1061,Alabama,Geneva,71.061766946,4.7571534292,6.2342426762,95.696078431,49.789712067,25.4,3.8639910335,36.3,39.3,8.0,29.869690000000002,51585,75.73861996,99.441089313,8.9235709219,0.4667139603,4.8986297278,82.477691073,18982,27.491927615,16.376302231,,33.388067871,15.894881848,15.185185185,12.346263009,0.5710886377,9.0,22.2,
1063,Alabama,Greene,71.665235305,5.5104002397,6.4185197768,82.5,54.530106922,46.5,22.756475345,45.7,48.4,3.0,13.473460000000001,35449,73.537604457,100.0,79.008353544,0.3637833468,2.1827000808,17.111290757,5449,45.459313914,,,50.98980204,,13.75,13.20754717,0.0418877409,9.3,26.7,
1065,Alabama,Hale,70.214238739,4.8595371501,6.0104927222,92.5,50.073594348,32.5,6.9764912571,39.5,44.8,3.0,34.25831,44702,77.493984823,100.0,56.909900651,0.3699897225,1.6169921206,40.020554985,9980,27.018420773,,,32.938919092,36.678304104,,15.482695811,0.1669812691,9.4,22.9,
1067,Alabama,Henry,74.285708311,4.2347735606,5.6298429127,97.5,45.765675743,22.6,8.0481033695,32.6,39.3,6.0,50.97706,56702,81.573437033,100.0,24.038516001,0.5890682526,2.6961200793,70.342679128,12561,19.066883311,,,26.674570243,25.509316698,,9.6872616323,0.3403634596,9.1,19.5,
1069,Alabama,Houston,74.093187709,4.2400305567,5.5117854859,89.407624633,58.386246333,26.6,4.242109128,33.3,40.4,88.0,177.64783,56842,65.464699227,34.316523945,27.296699636,1.2213288428,3.8952988092,65.051490114,73993,17.22694946,12.503125781,,32.471655329,20.605382353,22.792792793,12.781198944,0.535536532,8.1,19.6,7.3272438443
1071,Alabama,Jackson,71.510225461,4.4972696107,6.1012787781,94.141048825,51.184568593,20.9,5.3704164542,33.2,40.2,27.0,54.82974,51965,76.115142719,75.309534225,3.306800779,0.6163619519,3.4826340965,88.585959804,37823,31.30294385,,,29.150579151,23.110166162,11.6,10.410017186,0.7159284072,8.6,21.6,10.555794916
1073,Alabama,Jefferson,72.922522753,3.9092960007,5.8104695506,90.78023046,69.490808399,21.4,12.586638604,29.5,38.0,742.0,246.16439000000003,61996,64.093245145,12.070915238,43.358896558,1.8971790282,4.4004514517,48.788038635,457310,16.687878237,40.772353519,,21.892844627,33.755202665,7.435508346,15.750568613,1.0323382493,10.7,16.4,7.3514905743
1075,Alabama,Lamar,73.109501462,4.5087104855,5.998327859,92.5,47.603833866,22.5,0.416253749,34.6,39.6,,21.88982,51523,74.651702786,100.0,10.091207588,0.1240423203,2.1160160525,85.560014593,9894,32.007599224,,,38.69801085,14.482678716,15.0,11.367673179,0.0541000077,8.9,21.7,
1077,Alabama,Lauderdale,75.365040696,4.0945309237,5.8421498165,96.146341463,55.538106236,18.8,6.4706819216,30.6,40.3,51.0,180.43764000000002,59023,67.513141721,52.163225172,9.98143474,1.0628089864,3.1884269593,83.599991656,64564,21.539157419,12.493753123,,17.374864962,14.19156462,19.529411765,12.449694924,0.9079552046,8.0,18.5,3.662484824
1079,Alabama,Lawrence,71.565076781,4.4779221593,6.002357859,92.0,50.761551261,22.4,5.3540348345,33.2,38.7,6.0,129.46348,55516,79.437212565,99.993952771,10.056000482,0.2649485157,2.8481965436,76.368398868,23478,33.299313256,,,33.793210355,23.047483882,,9.0836653386,0.5547054323,8.5,21.8,
1081,Alabama,Lee,77.156826844,4.0102079046,5.2508169444,90.547809994,77.425825508,13.0,11.069019519,30.0,36.3,88.0,121.14641,59637,65.24414572,26.389885274,22.72352619,4.2296139357,4.0476177305,67.061452761,107084,13.824644385,10.420947284,,12.9735555,16.663949284,8.9308176101,17.783632472,1.3262198806,10.1,15.9,
1083,Alabama,Limestone,76.438374437,3.8626481522,5.5074668599,89.351230425,65.22507868,13.8,6.4263673672,29.3,38.8,37.0,56.80794,83159,77.693663798,51.012841556,14.012623986,2.088367899,6.6844003607,74.448151488,73067,18.869249267,4.8597161926,,20.702368011,18.628464293,8.7037037037,9.9312452254,0.9867519415,8.6,16.8,8.8330477822
1085,Alabama,Lowndes,68.417254989,4.8238046787,5.9696874333,82.5,47.752332485,46.1,20.204006563,41.6,46.3,1.0,10.22809,42268,77.480629843,100.0,72.302342232,0.4909481436,1.8001431932,24.393985885,7035,34.189008234,,,33.160621762,68.850998339,6.6666666667,18.861209964,0.0313643492,9.4,23.3,
1087,Alabama,Macon,72.048650373,4.487153413,5.7324084384,92.5,48.479632817,46.5,22.099887023,37.6,46.0,6.0,469.8639,36601,62.950497826,53.906409994,78.764311946,0.5778785915,2.5491466839,16.612659322,11880,26.898247771,,,17.828461291,46.712727589,5.0,13.768115942,0.3605966235,9.7,20.1,8.5201793722
1089,Alabama,Madison,76.651733256,3.4678391999,5.1002879667,92.50127421,75.771316968,13.9,9.3429073813,25.1,38.7,338.0,186.09145999999998,80426,68.023864284,17.10227668,24.714234386,2.7071227683,5.5919120836,63.614287661,267305,13.770726684,26.926391611,,16.10374804,18.238657635,12.177419355,11.307129196,1.0511515072,7.4,13.8,5.240441004
1091,Alabama,Marengo,70.686985687,4.4884505353,5.4972136025,88.987226277,58.17916261,34.1,13.247225464,36.6,43.6,8.0,32.008539999999996,45587,68.274833988,67.774155152,51.069618565,0.3841024273,3.2862096559,43.926380368,12997,26.719313611,,,25.944584383,24.202119264,21.052631579,11.2,0.0,9.4,20.8,
1093,Alabama,Marion,72.449370345,4.5944845118,6.1313903634,90.287037037,57.43327126,23.0,1.0310084298,33.3,37.2,7.0,27.438609999999997,47742,72.889816664,100.0,3.9717382357,0.3464124022,2.9256413774,91.07559336,20785,24.469820555,11.279297976,,38.134858728,20.235541705,,11.03565365,0.2700950735,8.6,22.0,16.862745098
1095,Alabama,Marshall,72.597883193,4.4145428329,6.2152268553,91.30317092,51.844104841,21.8,10.031421286,34.0,37.9,54.0,281.62498,53388,75.377122182,53.651190427,2.6633676312,0.7875441296,16.007362482,78.36416121,64995,23.903873764,23.630784405,,44.075983466,14.26654454,10.642201835,10.437135127,3.4374416382,9.1,19.6,7.6169962796
1097,Alabama,Mobile,73.044812653,4.514272012,5.9033151945,87.756091677,57.8623953,27.2,9.7158344493,34.9,40.5,294.0,124.20669000000001,54315,63.490492153,22.396331806,36.404471441,2.1474875489,3.1899973506,55.656265875,279868,19.50332454,21.065392305,,28.413506266,25.451066937,13.943661972,14.80118054,0.8944012803,8.3,18.9,10.120867234
1099,Alabama,Monroe,71.527842283,4.6830374864,6.1771465039,92.5,44.937789705,31.9,11.329650773,38.1,40.8,9.0,118.53226,47498,72.417100576,78.332996156,41.151309008,0.5050505051,1.8449804164,53.365285508,13707,36.193038645,,,33.05785124,21.310808455,17.619047619,12.732919255,0.0781331389,9.3,23.3,
1101,Alabama,Montgomery,73.718133523,4.0506059139,5.7419159969,85.893903869,64.292781057,27.2,10.744317962,34.8,42.4,220.0,206.30762000000001,56862,57.23186322,12.364055662,60.528094504,3.4833739027,4.0545853747,30.340915617,151442,15.279359732,11.937060742,,33.388449509,33.069016984,10.745614035,16.958998995,1.4451695349,9.0,17.6,8.1921559527
1103,Alabama,Morgan,73.150976298,4.0600155634,5.5002209246,92.17862166,57.973615126,17.2,8.2711687673,32.5,38.3,63.0,164.23666,62260,72.748104325,38.437543044,13.062450186,0.7084718745,9.1400922624,74.002302534,84874,17.148695865,19.546843598,,31.687080205,24.120957452,,11.457210606,2.4573166517,7.6,18.9,7.3348821772
1105,Alabama,Perry,69.037542684,5.4313514416,6.2919809771,97.5,28.590337525,61.2,27.847074248,45.6,46.5,3.0,62.22775,33585,70.146341463,100.0,68.87367766,0.5849408836,1.5059116366,27.803360299,5314,36.123763154,,,22.163786627,22.500225002,,12.261146497,0.0,9.4,26.5,
1107,Alabama,Pickens,72.201316812,4.5731904927,5.7867386589,97.5,47.011445528,30.3,1.4966823388,37.1,42.0,7.0,48.13606,45440,74.163490047,100.0,38.963470075,0.3636947104,6.0384018827,53.270578168,13592,30.752506687,17.08700704,,32.006679655,15.207120988,22.352941176,10.866752911,1.7574106001,9.3,22.0,
1109,Alabama,Pike,72.138563949,4.3317456226,5.8826951526,92.5,60.584351735,36.8,10.493584998,34.0,39.4,14.0,81.78349,45144,63.029343114,56.175588476,37.783970437,1.990064821,2.4807657357,55.467377476,19205,24.137098721,,,14.738328479,22.332745841,,16.068376068,0.8045206398,9.2,19.7,7.6113861386
1111,Alabama,Randolph,72.971422419,4.3384262479,5.9019467497,89.84,49.065516533,27.6,13.183328225,34.5,39.4,6.0,31.14018,49433,79.241608432,100.0,18.27483429,0.5471773655,3.1051203345,75.884158548,15614,29.676588329,,,31.269160025,24.773061066,11.363636364,12.362796072,0.2434716188,9.5,20.3,
1113,Alabama,Russell,71.542867908,4.5384825478,5.8362240376,88.943661972,63.875359061,30.5,6.6652776462,34.5,43.6,10.0,54.64947,45074,61.166993436,40.35111434,45.594739988,0.8094953463,6.1668516779,44.370250192,39868,31.405031675,31.442945346,,30.419880034,34.512987237,,17.535345009,0.5904005248,9.5,20.2,13.529617946
1115,Alabama,St. Clair,73.587276987,3.8786969266,5.5952113294,86.546961326,58.857930574,17.2,2.3738139842,30.3,38.6,17.0,24.485799999999998,70361,81.73650925,67.110852552,10.706681429,0.8857471362,2.6519184091,83.938380956,64523,21.60065666,34.798662266,,24.441779453,18.671313749,,10.224324737,0.1129839286,10.0,18.2,10.128261831
1117,Alabama,Shelby,79.557887079,3.0761800381,4.8571968794,94.399914089,76.888432914,7.8,5.8197930737,23.7,33.8,175.0,117.7672,98263,80.942035905,23.967375708,14.304586837,2.3883710319,6.1212871825,75.470525607,153645,11.751664874,21.170153987,,10.053971903,13.329145912,7.1370967742,9.5845458486,1.2832004529,10.6,12.7,4.0929559344
1119,Alabama,Sumter,71.33240161,4.8515603783,6.0289176333,92.5,56.608584785,42.7,10.744695752,40.5,46.9,7.0,16.87337,35152,69.278866194,100.0,69.349531764,1.6620264912,1.527039568,26.322450013,7354,48.677224719,,,21.31147541,30.549570698,,11.764705882,0.4505675418,9.4,23.0,
1121,Alabama,Talladega,71.090707701,4.6090083101,5.7545637328,93.075342466,51.70751106,26.0,7.8416455002,37.8,43.2,21.0,33.45559,55186,71.927439043,58.679959586,32.37138184,0.6232652657,2.537668517,62.345113006,57406,31.297513092,12.423028983,,26.714760751,31.88997957,,13.957151859,0.6290536845,10.0,21.3,13.027522936
1123,Alabama,Tallapoosa,72.780757424,4.4276628718,5.7462600904,92.5,48.780763152,26.1,3.2664900482,33.3,38.7,19.0,34.16551,55270,75.489718944,78.407688025,26.231788564,0.5564096932,2.5477707006,69.102179271,29557,22.161873136,16.457789883,,30.737171138,26.640223778,22.432432432,12.897310513,1.0045357866,9.7,20.5,11.972157773
1125,Alabama,Tuscaloosa,74.855374404,4.2744062783,6.0159805897,89.727646454,64.534468142,20.4,6.7321443951,32.2,40.1,143.0,163.02052999999998,60875,62.296590869,31.090223577,32.490919841,1.7607061407,4.147309739,60.140214545,141959,15.197568389,19.625417233,,17.172719063,16.543810077,15.647668394,15.492203707,0.7403376562,7.9,17.4,4.1185112635
1127,Alabama,Walker,68.375133725,4.5497433686,6.235420534,88.529902643,55.112252288,21.3,3.7186757692,34.7,40.0,30.0,116.57003999999999,51065,77.481996925,79.685347862,6.0896190491,0.5051368532,3.2422014641,88.134723884,45281,33.369520725,36.034718668,,38.45846964,23.805720264,8.2258064516,11.949685535,0.5237652357,9.7,21.4,7.0234113712
1129,Alabama,Washington,73.722011328,4.7814858981,5.8459191936,96.0,48.579070545,25.6,4.4810180356,35.3,42.0,1.0,33.064409999999995,53785,88.412640756,100.0,22.748313715,0.8332231186,1.8317682846,65.480756514,10500,39.502098,,,28.360413589,23.64419224,,7.5471698113,0.0068535399,9.3,22.8,
1131,Alabama,Wilcox,68.860422774,5.2015500192,6.2670778109,87.5,42.44951712,45.6,23.682986073,44.3,46.9,1.0,9.94135,33682,79.463537301,100.0,68.495874341,0.3181230739,1.530967293,27.9948305,7069,45.689099118,,,40.816326531,53.464703748,,12.626262626,0.4906470408,9.3,25.4,
1133,Alabama,Winston,73.179478237,4.6214921124,6.154634182,94.628027682,45.294234199,25.2,1.6945085306,34.6,38.2,9.0,21.0482,51149,78.237943535,100.0,1.0818774995,0.387286887,3.4476952221,92.957272153,16998,34.97072709,14.126488579,,38.502221282,24.540707957,,10.4578564,0.9279500335,8.8,22.6,14.285714286
