FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
35025,New_Mexico,Lea,75.624967058,,,,44.839634941,18.1,4.4898564746,28.2,34.331341797,22.0,119.60039,63012,66.798383874,21.03140884,3.3811734909,0.662726889,60.088644998,34.284508231,42180,24.773253076,21.485867074,77.676153266,58.752860412,19.122696357,,13.70857921,6.7979306617,5.9,18.76109673,12.083142988
35027,New_Mexico,Lincoln,78.083922151,,,,56.443368308,25.9,17.664121983,21.9,30.544960547,10.0,526.2620099999999,47254,80.570975416,53.183392692,0.6488861639,0.6386674842,34.370529328,60.336194564,14676,21.139645583,30.757138219,74.649748877,35.387431361,34.91763546,,15.569620253,2.8576050035,5.4,17.622015352,
35028,New_Mexico,Los Alamos,83.804030729,,,,90.715237672,3.2,4.6983898543,11.1,26.358961964,30.0,216.84133999999997,122001,74.114235279,11.242339833,1.2236047292,6.6033352264,18.452165832,71.160101193,13260,8.5523246773,22.724094532,89.585172109,4.5761078998,,,6.7109634551,0.6302521008,5.1,9.6452925061,
35029,New_Mexico,Luna,75.899062578,,,,32.912866291,33.2,16.656450845,32.6,33.920086334,9.0,168.7123,32544,60.893980234,40.613668061,1.0207094352,1.0881943566,67.889830866,28.546121726,15383,19.406057042,25.087108014,62.994159928,78.606442577,29.82156762,,15.621562156,11.635417601,6.2,21.447028306,24.264049955
35031,New_Mexico,McKinley,71.905907132,,,,49.395491262,39.0,41.30636648,26.4,37.702009531,55.0,168.14494,36404,70.919682934,57.378447938,0.4609973797,1.0943433239,14.219457172,8.3091624981,44208,46.772684752,15.262162325,43.840129883,34.222825268,11.689483814,,28.611181381,2.5834551475,5.9,27.555392364,21.938544962
35033,New_Mexico,Mora,82.671907154,,,,65.747460087,29.7,16.030306439,21.8,33.198121835,,110.59500000000001,36968,85.52247519,100.0,0.3317850033,0.5750940058,81.220968812,16.876797169,3518,46.913116907,,53.940455342,19.070321812,,,22.112211221,4.2110029432,4.4,16.257586809,
35035,New_Mexico,Otero,78.085444846,,,,60.671532847,27.7,15.28397821,23.1,34.663176509,28.0,280.04149,43135,64.195650334,29.59386805,3.4019854793,1.5661579493,38.574603645,48.331604682,43579,16.935977662,19.99120387,78.264364898,46.236974141,25.768507852,,12.344113295,6.2616564765,6.4,20.487342939,8.916241369
35037,New_Mexico,Quay,74.905291018,,,,48.348813209,34.2,7.3869751993,27.4,34.743915697,2.0,1429.78311,34596,61.480263158,41.566198429,1.5630679753,1.187446989,46.00751242,48.89131225,5932,,,56.052631579,47.326367548,36.029976941,,7.4554294976,2.1816789997,5.3,20.738075223,
35039,New_Mexico,Rio Arriba,74.005148186,,,,55.337270043,27.0,22.649349668,20.2,34.601473695,18.0,506.15349000000003,44579,76.857816182,49.763951697,0.4521980422,0.8401634079,71.087587678,12.825980833,26710,25.683692664,73.450284406,57.635506677,32.798086778,20.3468114,,12.684824903,1.8960712529,5.6,18.076246299,14.036740462
35041,New_Mexico,Roosevelt,76.75314681,,,,54.606172271,25.2,13.732310348,29.6,32.922566186,7.0,297.2973,44928,58.467860288,36.460747758,2.0918918919,1.5135135135,43.243243243,50.481081081,10813,18.686978166,,78.368065747,36.811887876,23.331777881,,21.192982456,6.7596810934,6.0,19.110518521,
35043,New_Mexico,Sandoval,78.980401234,,,,63.102081822,14.2,13.206084136,15.0,33.195882961,90.0,350.26031,71118,78.59061587,17.058246745,2.0797557718,1.6681658353,39.941259847,42.540954562,97930,12.92882279,18.875134083,82.716025176,18.156124236,15.366283301,,15.670354207,1.909718361,6.9,16.152300494,10.284347595
35045,New_Mexico,San Juan,75.961083993,,,,56.396929957,26.8,17.552302578,22.6,33.326300082,67.0,237.17711,46201,71.018968816,33.663990649,0.5816486229,0.5856822472,20.598912535,37.450588102,81566,32.440691091,20.216691006,66.462304377,37.454842887,18.532398076,,17.511904762,1.8612147947,7.1,23.482270505,12.270368812
35047,New_Mexico,San Miguel,77.11347056,,,,59.288859892,31.7,27.734777956,24.3,35.305580649,14.0,1026.50585,36986,70.341976053,46.895519341,1.5140961249,1.4847673864,77.581845511,17.879532207,19633,16.912409096,33.891740099,56.938582135,28.555029416,20.239549525,,20.289855072,4.2993630573,5.3,16.925397875,
35049,New_Mexico,Santa Fe,81.528498079,,,,58.489781369,16.4,11.043850881,12.7,28.624051009,171.0,726.93172,61791,70.896787843,25.160574322,0.8300190213,1.5509650301,50.897857114,43.162984344,110804,10.171885676,28.497386255,80.646307392,22.61557091,15.673120331,,16.828872668,5.0990965754,6.2,14.242455299,8.6318261891
35051,New_Mexico,Sierra,73.691960831,,,,46.458087367,39.7,21.052210799,26.1,34.897227053,5.0,213.14058,33661,73.915391539,33.950617284,0.6394217403,1.0008340284,30.970252989,63.997775924,8628,19.170554029,36.501901141,62.232223222,50.206327373,36.135000361,,14.814814815,1.7846971711,5.5,21.467205905,
35053,New_Mexico,Socorro,77.586820201,,,,47.026558891,37.6,21.859468437,23.1,34.793045885,7.0,162.28887,39582,73.362831858,49.675361021,0.9196369538,2.3201298311,49.786620184,33.515657871,11015,21.785214542,19.932230417,55.287610619,40.391676867,17.761358389,,14.14893617,3.6370430342,5.5,21.536268976,
35055,New_Mexico,Taos,80.116576762,,,,59.468183215,24.9,20.668123387,12.3,32.067274288,30.0,825.10772,43032,76.419069652,58.447946079,0.4645050882,1.0115209486,56.538214711,35.812731107,24334,21.263300411,23.385153478,66.818144262,29.626985543,26.167655561,,17.215390718,3.1478466303,5.0,16.982189428,17.527173913
35057,New_Mexico,Torrance,77.688825191,,,,44.904076739,30.2,19.180918442,25.4,36.032513435,1.0,135.82563000000002,39532,83.221119773,98.785326253,1.4617424487,0.556238277,43.787594593,50.346031951,10767,24.845177735,32.217878775,63.004961021,30.19431988,33.615618333,,21.696428571,2.0507945131,5.7,19.960369835,
35059,New_Mexico,Union,80.227140921,,,,37.860780985,27.0,11.423579695,25.2,32.664285781,1.0,886.9179600000001,38221,64.946236559,100.0,1.9216555802,0.7390983001,43.064794284,51.712244395,3020,,,61.075268817,33.823529412,,,4.5614035088,2.1243921167,4.6,19.589065553,
35061,New_Mexico,Valencia,77.357860455,,,,53.498896247,23.2,24.022793271,25.0,33.965290877,26.0,219.06947999999997,54867,81.488337653,16.731314239,1.0953473816,0.7980388066,61.121687878,31.930680159,51331,15.961002576,35.794730317,67.997038134,26.985008329,17.348014309,,16.546229387,2.7823491674,6.4,18.443506483,12.444235736
