FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
1021,Alabama,Chilton,,4.6606824193,4.490854876,86.0,40.244648318,28.1,1.6886043046,30.4,38.9,8.0,18.0,42767,,86.74472424,10.158614569,0.4392053342,7.703160913,80.263068065,11445,23.152224244,15.171629054,,56.674668615,16.9,,15.61922366,2.4537183834,10.5,20.11223045,19.58
1023,Alabama,Choctaw,,4.9726306721,4.6845877636,87.5,49.685973482,33.5,11.628068422,30.0,42.5,5.0,,35089,,100.0,42.042520881,0.1670463174,0.7593014427,56.355353075,2866,43.159711988,,,38.141025641,20.8,,12.952898551,0.0,9.6,20.478585472,34.48
1025,Alabama,Clarke,,4.8603151207,4.6965588541,92.860526316,41.075156576,30.9,11.232512663,27.5,38.9,13.0,12.0,37317,,75.98033523,43.922998987,0.4457953394,1.4103343465,53.094224924,5748,34.355745294,,,40.339386722,13.5,,15.160955348,0.1644459437,9.6,20.058758916,29.46
1027,Alabama,Clay,,4.5910380687,4.6096351645,92.5,41.890547264,27.3,1.9289483357,31.7,36.1,4.0,1.0,38908,,100.0,14.348948727,0.2729620066,3.3862043526,79.56473626,3015,25.044872062,,,46.557377049,14.7,,15.486725664,0.8322962041,9.9,19.142683222,28.73
1029,Alabama,Cleburne,,4.077727709,4.3087417924,98.0,48.009950249,27.7,0.5369355548,30.1,32.8,4.0,6.0,42136,,100.0,3.5823678253,0.1997602877,2.5103209482,92.156079371,3618,23.889382603,24.394571099,,54.141059409,25.4,,13.839285714,0.6161909484,10.3,18.291975163,
1031,Alabama,Coffee,,4.292121602,4.1957374385,96.229388298,60.832834928,23.7,7.4254116576,28.7,35.4,28.0,26.0,46858,,47.195082886,17.435707172,1.6461307141,6.6938743629,70.846107282,13376,14.962283753,7.8401651661,,37.322480083,12.9,,13.894792774,1.6737630304,9.6,18.568217513,16.89
1033,Alabama,Colbert,,4.452163704,4.3593710653,88.850877193,56.567060459,26.9,5.0898157401,31.4,35.9,34.0,14.0,41171,,43.894686558,16.166243515,0.5077823159,2.5996246826,78.492843213,12951,20.460143378,7.3431772704,,47.446179823,14.7,,14.712488769,0.3639194317,10.2,20.448588404,17.81
1035,Alabama,Conecuh,,5.3249158584,5.097072835,82.5,38.098802395,41.0,14.783095042,31.6,41.2,5.0,7.0,29981,,80.949501058,46.117424242,0.1972853535,1.7045454545,50.607638889,2672,27.527885748,,,50.697516162,21.8,,20.22022022,0.3219149814,9.1,22.929381256,35.92
1037,Alabama,Coosa,,4.7476384187,4.6322629196,82.5,42.475728155,32.2,6.5244803226,30.5,39.0,,1.0,36078,,100.0,30.212607236,0.1958224543,2.2472957852,65.889593435,2472,33.706699855,,,49.616599008,25.8,,17.425083241,0.5718097779,10.2,20.304924649,
1039,Alabama,Covington,,4.6126189336,4.4429323861,95.27593819,52.236198463,34.1,3.0467534329,33.0,35.5,19.0,19.0,36355,,69.651793989,13.017047707,0.4995374653,1.6096207216,82.775208141,8586,19.995397286,9.6801161614,,63.355296503,10.0,,15.159574468,0.6672834833,9.2,18.567336848,23.55
1041,Alabama,Crenshaw,,4.241128657,4.4421193194,92.5,44.468280723,29.6,15.835373555,29.8,39.3,2.0,4.0,36759,,100.0,24.02062594,1.768960825,1.8262551028,70.178328439,3263,25.549310169,,,51.892950392,22.9,,12.142857143,0.7735314391,9.5,19.027479249,
1043,Alabama,Cullman,,4.5281584088,4.3912356633,90.859538784,54.570890777,24.7,3.1533742988,25.7,34.9,43.0,94.0,39290,,73.239559237,1.4108895799,0.5353332114,4.4143649777,91.950490824,19657,22.091128556,25.398906208,,52.529956272,14.3,,14.406509253,0.9456885795,11.3,17.959090939,18.45
1045,Alabama,Dale,,4.6441798968,4.7206006119,90.444874275,61.20800302,29.0,10.283822567,26.9,40.8,12.0,37.0,45294,,50.888539532,19.73166549,1.4183395541,6.306869767,69.401795622,13245,16.593901455,12.085971544,,42.472543493,14.0,,13.000775394,1.030661646,9.8,19.069465709,18.07
1047,Alabama,Dallas,,5.4884965368,4.9523643649,90.084812623,47.294315436,50.1,11.56345443,30.7,43.7,29.0,17.0,29682,,45.638977636,69.317546376,0.432763609,0.9336023924,28.367897693,9517,25.451001798,8.0103814544,,61.079545455,29.9,,23.833075734,0.0916753673,10.1,22.726695415,27.52
1049,Alabama,DeKalb,,4.9765546586,4.7312515876,91.780442804,41.586674195,28.9,2.2543408441,30.4,36.3,30.0,12.0,37305,,90.130644504,1.8346689161,0.3683396598,14.133277098,80.586250527,17710,19.693109019,21.106149863,,53.061475158,14.6,,13.681043129,3.6697247706,10.7,21.568108199,20.72
1051,Alabama,Elmore,,3.947610692,4.2610996729,90.37993921,53.324269205,19.9,6.5595762142,29.0,34.0,22.0,9.0,53548,,54.18836614,21.135906123,0.724210733,2.8146020523,73.360092306,22065,22.417017007,6.5749731864,,39.468690702,15.6,,12.109443954,0.8893917665,11.1,18.49480765,23.04
1053,Alabama,Escambia,,5.1734530736,4.8161574094,84.131979695,39.592616168,32.0,7.5767133252,31.9,38.7,15.0,17.0,36840,,63.511573893,32.226309243,0.2910899997,2.0958479981,60.361480854,9426,23.669795087,30.835646007,,63.274228807,15.8,,14.144736842,0.1544163064,9.1,21.078712521,33.15
1055,Alabama,Etowah,,4.4923911939,4.5434579286,84.065853659,53.054901961,30.7,8.6193857882,33.3,39.9,80.0,95.0,42145,,37.483481758,15.471050001,0.8199345993,3.7144492853,78.200413363,25500,15.661857744,19.644530608,,49.255145096,15.0,,13.925152306,1.4385032205,11.2,19.19868299,18.6
1057,Alabama,Fayette,,4.6029809012,4.63141039,92.5,50.513833992,29.4,1.3296278874,31.4,36.8,19.0,2.0,37085,,80.23316513,11.987588758,0.2565785548,1.6051077033,84.700757802,3795,33.540726828,,,46.879258654,18.9,,11.646297628,0.0876314472,10.0,19.789397689,
1059,Alabama,Franklin,,4.6840425352,4.6622169151,92.801608579,40.262692599,32.4,3.6438945765,34.5,37.7,15.0,2.0,38535,,70.366515266,4.0162796567,0.3596668349,16.380615851,77.571302373,7918,20.742490993,23.199654114,,55.716452903,20.2,,15.52070768,4.78339044,9.9,20.217776229,21.78
1061,Alabama,Geneva,,4.7560564231,4.6731880941,94.314814815,47.027282763,34.8,0.9303119503,28.5,35.8,7.0,4.0,36289,,89.641657335,9.4782836016,0.414534862,3.8801956903,83.694962094,6341,24.550223887,,,53.649956025,13.4,,11.786203746,1.8999366688,9.3,21.468315776,19.5
1063,Alabama,Greene,,5.7733478458,5.2500191866,87.5,45.358532518,54.7,20.954377728,31.7,47.0,4.0,1.0,25398,,100.0,79.974053544,0.212289185,1.0142705508,17.95022998,1799,37.216828479,,,48.928238583,,,15.467075038,0.0,9.6,26.257034237,29.22
1065,Alabama,Hale,,5.3076634512,4.8653623398,86.0,47.981790592,38.6,0.2262691368,32.2,43.0,2.0,1.0,35470,,89.168781726,57.419697372,0.23891691,1.1680382267,40.36368463,3295,24.018031999,,,43.078412391,13.1,,20.519262982,0.5096697619,9.9,22.051908593,27.51
1067,Alabama,Henry,,4.3527712939,4.4362865183,92.5,57.554697555,27.5,0.9988050068,28.5,36.8,5.0,3.0,42501,,87.752860941,26.595435805,0.7316648278,2.6479298531,68.584867313,3885,17.362402957,,,43.328017012,18.5,,12.0,0.6251532238,9.7,17.973178944,
1069,Alabama,Houston,,4.3435771857,4.4829429371,92.895660203,57.18260085,29.5,7.3320376719,26.4,38.0,93.0,122.0,43568,,33.804051326,26.374396437,0.9234638534,3.381874382,67.223752796,26599,15.836588632,14.741983245,,49.299199717,15.4,,13.757961783,0.7445832087,9.5,19.794544179,16.89
1071,Alabama,Jackson,,4.3426862317,4.4749319221,91.508517888,43.84115409,26.9,4.0849241392,30.9,35.0,31.0,22.0,40201,,77.017303248,3.5139930178,0.5284343463,2.9149735783,89.166142048,12616,29.646958626,8.8587971019,,50.319488818,20.4,,9.4630387672,0.5366583541,10.7,18.542947883,17.31
1073,Alabama,Jefferson,,3.7113715553,3.9886861283,88.986493506,67.169212124,26.2,11.421992034,26.2,40.5,704.0,888.0,48415,,9.833765145,42.686415281,1.6381799817,3.7918309061,50.565670302,178226,15.877877676,21.962609037,,41.802634558,21.4,,18.046488339,1.4232101476,12.9,19.366363354,16.28
1075,Alabama,Lamar,,4.6622713591,4.725341639,87.5,52.525886414,33.8,0.3583712258,32.8,35.8,,2.0,36520,,100.0,10.888664842,0.0864179749,1.4258965865,85.935474579,3187,25.991942498,,,46.488294314,,,13.147082991,0.3804834378,9.7,20.075429367,28.52
1077,Alabama,Lauderdale,,4.2215690256,4.5012597564,95.121064061,58.635594813,23.9,5.5793306058,28.3,37.2,49.0,116.0,43008,,49.295106192,10.200224632,0.8531686034,2.5130675191,84.700203033,21284,16.177564953,5.7452897601,,29.375221867,11.6,,13.390535621,0.5663494958,10.5,18.229313227,10.26
1079,Alabama,Lawrence,,4.4965546887,4.595849242,92.0,50.605835806,26.4,1.6444582678,35.9,35.6,8.0,31.0,41771,,91.289787123,11.061452514,0.2476219236,2.2195379737,76.439679903,8088,30.406946298,10.980345182,,49.70798183,17.2,,11.58445441,0.1822924851,10.9,20.292588302,18.15
1081,Alabama,Lee,,4.48506258,4.3554892097,89.670789164,70.408695005,20.7,11.351680284,22.9,38.2,74.0,112.0,46442,,27.409498955,23.504869644,3.4020625123,3.8504901492,67.527214589,40299,11.921850814,8.4382525461,,21.547608715,13.9,,19.117515439,1.5670869501,11.1,19.216443573,8.26
1083,Alabama,Limestone,,4.0202684858,4.1436944557,93.283710895,54.998976877,18.8,3.9498614551,30.6,36.2,31.0,37.0,55060,,57.609142084,13.228892792,1.4978780969,6.0580605042,76.839073563,24435,18.736871863,4.423229326,,33.616205858,13.1,,11.652775594,1.4060027808,11.7,18.043516423,17.18
1085,Alabama,Lowndes,,5.1577216047,4.8397198522,82.5,42.480100545,46.7,26.219250052,29.9,43.7,,,31117,,100.0,71.916236374,0.3059858482,1.3482501434,25.635876841,2387,47.040376323,,,47.685834502,,,24.228028504,0.0399560483,10.0,22.527178013,36.46
1087,Alabama,Macon,,5.1510466444,4.8153056211,89.0,55.848101266,46.1,19.21284519,30.4,46.4,7.0,67.0,29522,,55.54726832,80.209369275,0.340225072,1.5912064904,16.472127715,3950,21.742637312,,,28.749522961,29.0,,21.468229488,0.6512605042,10.6,22.128401952,12.64
1089,Alabama,Madison,,3.8307343357,3.7755726561,91.75578281,72.636199785,19.1,8.1045192152,22.7,38.2,308.0,393.0,59117,,16.441514765,24.257623432,2.6610854487,4.7908600948,65.167988807,90437,11.920948274,8.283505351,,28.35667091,14.2,,12.306824591,1.2950633572,11.6,16.920411012,12.33
1091,Alabama,Marengo,,4.9434659786,4.7283257629,97.081850534,49.586037145,34.8,15.139067414,32.8,44.1,7.0,5.0,35389,,69.315641794,50.634112243,0.304573597,2.5414419812,45.406430997,4469,25.769067369,,,42.513167795,16.8,,15.239220319,0.1046462955,9.8,19.546949494,20.08
1093,Alabama,Marion,,4.5702414119,4.7274996918,88.495468278,52.284984388,30.4,0.6361068717,30.3,37.1,8.0,2.0,34977,,88.854951911,4.2495359321,0.295014585,2.5192256696,91.474409971,7046,21.108426953,,,49.464807006,19.1,,12.322834646,0.2428953121,9.8,19.332978477,22.26
1095,Alabama,Marshall,,4.7429864699,4.608010318,92.198618307,47.418947368,32.7,6.5607307182,28.7,35.2,56.0,206.0,40599,,53.268687042,2.2929532858,0.7780416997,13.017682766,81.890736342,23750,21.874691438,21.469725927,,57.684008631,14.8,,13.649635036,4.8482164151,11.3,19.041068613,21.48
1097,Alabama,Mobile,,4.5472263809,4.5348829067,86.440280517,59.419193829,26.9,10.588538773,28.0,39.7,277.0,313.0,42530,,20.020242523,35.246692907,2.0700778777,2.771338124,57.568338569,105784,17.748030452,15.185638403,,49.701434895,21.0,,17.895347339,0.7749591957,10.0,21.642626608,19.51
1099,Alabama,Monroe,,5.1606835137,5.1483274876,86.0,42.51497006,35.7,16.946562216,32.3,41.3,6.0,13.0,35163,,79.044563898,40.681954506,0.4429474461,1.213491441,54.851658746,4843,31.110321008,,,50.597329585,18.9,,16.196760648,0.081421524,9.3,21.178220299,29.47
1101,Alabama,Montgomery,,4.840655486,4.4647218557,79.0,61.338899899,33.8,11.281747834,26.5,40.2,208.0,244.0,42666,,10.491230059,56.497247472,2.7754846172,3.4054538471,35.886614368,61558,12.261357082,6.476617204,,46.702578317,23.7,,18.813664247,1.6729394053,11.2,20.903875727,16.44
1103,Alabama,Morgan,,4.0833554659,4.394459488,91.206753963,53.793148707,24.0,3.5120856441,28.6,36.2,65.0,143.0,47234,,38.597372165,12.266131393,0.7769832309,7.9647053904,76.325847865,30476,16.233940634,15.600667486,,44.603503485,15.4,,13.195496861,2.2885430646,11.3,18.532905202,16.78
1105,Alabama,Perry,,5.2759021341,5.0271580408,97.5,41.167192429,54.4,5.5966481016,33.5,44.9,3.0,2.0,26218,,100.0,66.866970576,0.5076668048,1.4401160381,30.4185661,1902,40.654395581,,,39.987696094,,,21.029411765,0.404384378,9.7,22.927024554,24.21
1107,Alabama,Pickens,,4.9364220581,4.7059900263,90.0,47.228915663,35.3,2.1217778854,30.0,39.8,7.0,2.0,33160,,100.0,39.61368865,0.311541411,4.9127684049,54.035659509,4565,33.826577614,,,39.990962494,16.1,,17.160883281,0.5860103351,9.9,20.917712497,23.39
1109,Alabama,Pike,,4.9970974495,4.5972824835,87.5,58.476690742,36.0,5.7746215094,25.4,43.3,16.0,6.0,34442,,51.679382352,36.654965805,2.2332506203,2.2150941112,56.857108273,7615,22.046427182,,,25.649913345,22.3,,18.827160494,1.2820512821,9.7,20.282749485,
1111,Alabama,Randolph,,4.6750711768,4.5262276917,94.647651007,49.129554656,31.7,2.046915454,28.3,35.1,7.0,5.0,37333,,81.342469341,19.950652097,0.3745153331,3.044589355,74.929502996,4940,30.778701139,,,44.862772695,23.8,,18.801996672,0.2851933237,10.1,18.734337506,21.21
1113,Alabama,Russell,,4.6074031782,4.6711080071,83.774096386,63.327272727,36.3,7.7991661313,30.7,41.5,14.0,21.0,36124,,35.4089939,42.718739524,0.8883674154,5.2849480389,48.288635602,16500,24.977671475,10.623249261,,48.051948052,20.3,,16.887417219,0.7881333879,11.2,21.989066889,23.04
1115,Alabama,St. Clair,,4.0717921502,4.3430023164,90.105473204,53.127293132,17.5,1.1628965767,26.8,36.3,18.0,11.0,53558,,72.796765279,9.5103015826,0.841812711,2.3416863817,85.745457886,23167,22.471307159,29.221890272,,42.223379027,17.2,,12.087386382,0.6658400496,11.8,17.980064857,19.71
1117,Alabama,Shelby,,3.383194205,3.7262399003,95.463837994,73.963340553,10.2,3.8181155761,22.4,33.7,169.0,115.0,70879,,22.944870185,12.325058813,2.1680489476,5.8098920527,78.193500165,56793,11.235811233,17.916287358,,20.191572604,12.3,,10.904309124,1.8352465753,11.4,13.998657727,10.05
1119,Alabama,Sumter,,5.6716739456,5.3233638756,92.5,50.974930362,44.2,10.579023734,30.7,42.9,6.0,1.0,25931,,100.0,71.800351065,1.243989926,1.0913531252,25.269022361,2513,31.89996172,,,32.640949555,15.0,,22.529644269,0.6459744761,9.7,23.717404395,
1121,Alabama,Talladega,,4.6717512558,4.7046316183,93.44047619,47.102649007,31.1,5.9402511919,33.6,40.2,27.0,6.0,37911,,55.815338251,32.294526477,0.6467809354,2.2791917093,63.114936559,20536,25.714090797,10.687273923,,44.055173861,21.1,,16.277592504,0.5674940452,11.4,21.613426592,28.06
1123,Alabama,Tallapoosa,,4.8210557285,4.6365449154,86.504950495,47.235147711,34.5,4.839763299,31.6,39.3,16.0,10.0,39051,,74.226259131,26.826461659,0.5092547253,2.3577514445,68.935461757,9241,19.001554673,,,54.507567449,17.0,,17.679389313,0.3578784758,10.4,19.172894061,21.02
1125,Alabama,Tuscaloosa,,4.4570230285,4.4882356896,84.715005035,62.517281106,25.1,7.3747060976,26.2,37.5,147.0,229.0,47868,,25.508075785,31.1487626,1.468800251,3.3170569087,62.729929011,52080,14.817329658,13.838345066,,27.802914469,13.2,,17.972893341,1.006280634,10.7,19.650794962,12.72
1127,Alabama,Walker,,4.8858906908,4.9560697833,90.627376426,52.601416613,31.1,3.8759361316,30.5,39.5,30.0,26.0,37305,,74.087999642,6.2501914418,0.5038747818,2.4121665084,89.155205685,15530,29.093887051,29.985312279,,54.875061244,17.9,,11.32038835,0.7028290481,11.1,20.652000225,26.15
1129,Alabama,Washington,,4.4455618614,4.5181311553,91.0,42.106605458,31.5,3.4677679434,32.2,39.1,2.0,2.0,42658,,100.0,24.125208284,0.6069983337,1.374672697,64.776243751,3921,32.48862898,,,38.986354776,18.8,,11.102719033,0.539116584,9.5,18.63158005,26.82
1131,Alabama,Wilcox,,5.5679127917,5.0708217305,87.5,35.9375,49.2,27.567022527,34.0,44.6,4.0,1.0,23014,,100.0,70.160050637,0.1265937246,1.0127497965,27.895831449,2432,50.051928876,,,47.480620155,17.7,,18.111254851,0.1132716632,9.4,24.234244715,46.55
1133,Alabama,Winston,,4.8865502842,4.6884486634,90.297413793,53.390137781,29.3,1.4521096818,32.0,34.9,10.0,1.0,36497,,84.892174481,1.0135276626,0.3015454203,2.8898102777,93.868576454,5516,30.038343061,,,48.023715415,14.1,,12.644889357,0.6550790462,10.4,18.961386909,
